523,8592,147492,787456,16814144,39911424,76548096
523,8592,16420,229440,789504,52432896,80740352
523,8592,16420,789504,16814144,39911424,76677120
523,8592,2884608,9439236,16814144,37814272,67256352
523,8592,787456,1050660,2134080,8601600,121634816
523,8592,787456,1050660,8601600,16814144,106954752
523,8592,787456,9439236,16814144,39911424,67256352
523,8592,98368,147492,9440256,19140608,105381888
523,9232,16676,196800,2887680,54558720,76548096
523,9232,16800,1574916,16814144,40108032,75694080
523,9232,37056,1050660,13369344,52494336,67256576
523,9232,37056,1067012,13369344,52494336,67240224
523,9232,37056,131364,6029312,52494336,75515904
523,9232,37056,6029312,8407044,52494336,67240224
523,9232,65984,147492,2887680,54558720,76548096
523,9232,65984,2887680,9439236,54558720,67256352
523,9264,1067012,2887680,16810176,33751296,79691776
523,9264,147840,1574916,19140608,33652800,79691776
523,9264,147840,2134080,4980736,9439236,117506048
523,9264,18436,2887680,16810176,33751296,80740352
523,9264,18436,2887680,16810176,47185920,67305728
523,9264,18436,2887680,16875584,47185920,67240320
523,9264,18436,33216,2887680,50528256,80740352
523,9264,33216,1067012,2887680,50528256,79691776
523,9264,33216,1067012,2887680,62914560,67305472
523,9264,36928,1067012,13369344,52494336,67240320
523,9264,36928,6029312,8407044,52494336,67240320
523,9264,65920,3932160,8407044,16814144,104988672
523,9264,65984,3932160,8407044,16814080,104988672
523,9264,98368,1067012,2887680,62914560,67240320
523,9360,131364,1591296,6553600,16814144,109117440
523,9360,131364,2363392,5769216,16875584,109068288
523,9360,16676,2363392,5769216,50364480,75694080
523,9360,16676,36928,1837056,52494336,79822848
523,9360,16676,36928,5769216,52690944,75694080
523,9360,18436,196896,2887680,50364480,80740352
523,9360,196896,1067012,2887680,50364480,79691776
523,9360,196896,1574916,6553600,16814144,109068288
523,9360,36928,131364,1591296,23330816,109117440
523,9360,36928,196896,1574916,23330816,109068288
523,9360,98368,131364,5769216,19140608,109068288
523,98368,131472,1051652,2887680,4218912,125829120
531,131488,1051652,2363392,4792320,16810056,109068288
531,131488,1067012,2110464,13369344,16810056,100728832
531,131488,1836032,2101320,8407044,16883712,104857600
531,131488,1836032,6295552,8407044,16810056,100737024
531,131488,2110464,6029312,8407044,16810056,100728832
531,131488,527364,2363400,9461760,16875584,104857600
531,131488,527364,6553600,16810056,33632256,76562432
531,131488,787456,1067012,18878472,33652800,79699968
531,131488,795648,1067012,18878472,33652800,79691776
531,13312,32968,1050660,13369344,52494336,67256576
531,13312,32968,1067012,13369344,52494336,67240224
531,13312,32968,131364,6029312,52494336,75515904
531,13312,32968,6029312,8407044,52494336,67240224
531,13312,98376,131488,1067012,13369344,119537664
531,13312,98376,131488,1067012,52690944,80216064
531,13312,98376,131488,3932160,8407044,121634816
531,13312,98376,131488,6029312,8407044,119537664
531,15360,16420,32968,6029312,52494336,75628800
531,15360,16676,32968,3932160,54525952,75694080
531,15360,16676,32968,4980736,52494336,76677120
531,15360,16676,32968,5767168,52690944,75694080
531,15360,32968,131364,4980736,52494336,76562432
531,15360,32968,131364,6029312,52494336,75513856
531,16420,32968,1837056,2110464,62914560,67305728
531,16420,45064,131520,789504,52494336,80740352
531,16420,77832,131520,789504,52461568,80740352
531,16420,98376,535552,19140608,47185920,67240320
531,16420,98376,9963520,19140608,37757952,67240320
531,16672,1051652,2887680,16810056,46145536,67305600
531,16672,1051652,2887680,4268160,16810056,109182976
531,16672,32968,1574916,19140608,37757952,75694080
531,16672,32968,527364,23330816,33632256,76677120
531,16672,32968,527364,4399104,19140608,110100480
531,16676,1051648,2887680,16810056,46145536,67305600
531,16676,1051648,2887680,4268160,16810056,109182976
531,16676,1059840,2101320,4980736,16875648,109182976
531,16676,32968,1837056,18878464,37757952,75694080
531,16676,32968,1837056,2110464,50528256,79691776
531,16676,32968,1837056,2110464,62914560,67305472
531,16676,32968,208896,787456,13633536,119537664
531,16676,32968,2110464,4980736,50528256,76548096
531,16676,32968,2887680,4203520,50528256,76548096
531,16676,32968,789504,18886656,37814272,76677120
531,16676,32968,789504,23068672,33632256,76677120
531,16676,32968,789504,4206592,52494336,76677120
531,16676,32968,789504,4399104,18878464,110100480
531,16676,32968,795648,6295552,50528256,76548096
531,16676,45064,196800,787456,13633536,119537664
531,18436,131488,1836032,18878472,33652800,79699968
531,18436,131488,795648,18878472,33652800,80740352
531,18436,32968,1836032,12595200,52494336,67240224
531,18436,65952,1836032,4206600,18907200,109182976
531,18436,98376,131488,1836032,12595200,119537664
531,18436,98376,131488,19140608,37757952,77070336
531,2340,25600,32968,2887680,50528256,80740352
531,2340,32968,156672,2887680,13631488,117506048
531,2340,32968,156672,2887680,50397184,80740352
531,2340,32968,1836032,12595200,52494336,67256320
531,2340,32968,208896,1573888,23330816,109068288
531,2340,32968,208896,1836032,23068672,109068288
531,2340,32968,2110464,4980736,50528256,76562432
531,2340,32968,2110464,4980736,9584640,117506048
531,2340,32968,2110464,6029312,50528256,75513856
531,2340,32968,2887680,4203520,50528256,76562432
531,2340,32968,2887680,4203520,9584640,117506048
531,2340,32968,4719616,9584640,19140608,100737024
531,2340,32968,549888,19140608,47185920,67305472
531,2340,32968,549888,2363392,50528256,80740352
531,2340,32968,795648,6295552,50528256,76562432
531,2340,32968,795648,6295552,9584640,117506048
531,2340,4296,122880,1573888,23330816,109182976
531,2340,4296,122880,1836032,23068672,109182976
531,2340,4296,1573888,8544256,23330816,100761600
531,2340,4296,1836032,6316032,16875520,109182976
531,2340,4296,1836032,8544256,16875520,106954752
531,2340,4296,1836032,8544256,23068672,100761600
531,2340,45064,196800,1573888,23330816,109068288
531,2340,45064,196800,1836032,23068672,109068288
531,24864,1051652,2101320,4980736,16875648,109182976
531,24864,32968,527364,19140608,37814272,76677120
531,25600,32968,1050660,2887680,62914560,67305728
531,25632,32968,1574916,19140608,33751296,79691776
531,25632,32968,1574916,2363392,62914560,67305728
531,25632,65984,1574916,6553600,16814088,109182976
531,26628,131488,1836032,18878472,33652800,79691776
531,26628,131488,787456,18878472,33652800,80740352
531,3076,131488,3932160,4206600,16875584,109068288
531,3076,24864,2101320,6029312,16875648,109182976
531,3076,32968,5775360,19140608,33751296,75513888
531,3076,32968,6029312,18886656,33751296,75513888
531,3076,4296,4218912,10223616,52461568,67305728
531,3108,32968,147712,3932160,12595200,117506048
531,3108,32968,147712,4792320,19140608,110100480
531,3108,32968,3932160,12595200,50397184,67256576
531,3108,32968,3932160,4206592,8536320,117506048
531,3108,32968,4206592,19660800,33751296,76562432
531,3108,32968,4218880,19140608,33751296,77070336
531,3108,32968,4792320,9453568,19140608,100794624
531,3108,32968,77824,19660800,47185920,67256576
531,3108,32968,77824,3932160,62914560,67256576
531,3108,32968,77824,3932160,8536320,121634816
531,3108,32968,77824,6029312,8536320,119537664
531,3108,4168,10223616,16875648,39854080,67256576
531,3108,4168,106624,19660800,47185920,67256576
531,3108,4168,106624,3932160,62914560,67256576
531,3108,4168,106624,3932160,8536320,121634816
531,3108,4168,106624,6029312,8536320,119537664
531,3108,4168,3932160,16875648,46145536,67256576
531,3108,4168,4268160,10223616,52461568,67256576
531,3108,4168,98688,3932160,8544256,121634816
531,3108,4168,98688,6029312,8544256,119537664
531,3108,45064,65728,19660800,47185920,67256576
531,3108,45064,65728,3932160,62914560,67256576
531,3108,45064,65728,3932160,8536320,121634816
531,3108,45064,65728,6029312,8536320,119537664
531,3108,45064,65984,19660800,47185920,67256320
531,3108,45064,65984,3932160,62914560,67256320
531,3108,45064,65984,4980736,9584640,119537664
531,3108,45064,65984,9584640,19660800,104857600
531,3108,65728,10223616,16814088,39854080,67256576
531,3108,65728,3932160,16814088,46145536,67256576
531,3108,65728,4206600,10223616,52461568,67256576
531,3108,65984,10223616,16814088,39854080,67256320
531,3108,65984,3932160,16814088,46145536,67256320
531,3108,65984,3932160,4218880,16814088,109182976
531,3108,65984,3932160,8544256,16814088,104857600
531,3108,65984,4206600,10223616,52461568,67256320
531,32968,1050660,2110464,13369344,50397184,67256576
531,32968,1050660,2110464,4980736,8536320,117506048
531,32968,1050660,2887680,4203520,8536320,117506048
531,32968,1050660,4719616,8536320,19140608,100737024
531,32968,1051652,2887680,4218912,50397184,75628800
531,32968,1051652,4980736,18886656,33751296,75513888
531,32968,1067012,2110464,13369344,50397184,67240224
531,32968,131364,1051648,4792320,19140608,109068288
531,32968,131364,1067008,2110464,13369344,117506048
531,32968,131364,1573888,23330816,33632256,75515904
531,32968,131364,1836032,18886656,37814272,75515904
531,32968,131364,1836032,23068672,33632256,75515904
531,32968,131364,1836032,4206592,52494336,75515904
531,32968,131364,2110464,6029312,50397184,75515904
531,32968,131364,789504,18886656,37814272,76562432
531,32968,131364,789504,23068672,33632256,76562432
531,32968,131364,789504,4206592,52494336,76562432
531,32968,131364,789504,6295552,9461760,117506048
531,32968,147712,1050660,2110464,13369344,117506048
531,32968,1573888,8407044,23330816,33632256,67240224
531,32968,1836032,4206592,8407044,52494336,67240224
531,32968,1836032,8407044,18886656,37814272,67240224
531,32968,1836032,8407044,23068672,33632256,67240224
531,32968,196864,1051652,2887680,4218912,125829120
531,32968,205056,527364,2363392,9453600,121634816
531,32968,205056,527364,9453600,19140608,104857600
531,32968,2110464,6029312,8407044,50397184,67240224
531,32968,527364,2363392,9453600,54534144,67305728
531,32968,527364,9453568,23330816,33632256,67240224
531,32968,527364,9461760,19140608,37814272,67240224
531,32968,549888,1050660,19140608,33751296,79691776
531,32968,549888,1050660,2363392,62914560,67305728
531,32968,787456,1050660,12595200,52494336,67256576
531,32968,787456,1067012,12595200,52494336,67240224
531,32968,795648,1050660,6295552,8536320,117506048
531,32968,90112,1051652,2887680,62914560,67240224
531,32968,92160,131364,2363392,9962496,121634816
531,32968,92160,131364,9962496,19140608,104857600
531,4168,131488,1051652,4792320,19169280,109068288
531,4168,131488,1067012,12592128,19660800,100761600
531,4168,131488,1836032,6365184,8407044,117473280
531,4168,131488,549888,9439236,23330816,100761600
531,4168,131488,795648,1067012,31457280,100761600
531,4168,16676,1837056,12592128,52461568,67305600
531,4168,16676,204928,789504,23101440,110100480
531,4168,25632,98688,1574916,23330816,109182976
531,4168,26628,131488,1836032,31457280,100761600
531,4168,90240,1051652,13369344,52461568,67240224
531,4168,90240,131364,789504,52461568,80740352
531,4168,98688,549888,1050660,23330816,109182976
531,4296,131364,1573888,23330816,33660928,75515904
531,4296,131364,1573888,8415232,23330816,100761600
531,4296,131364,1836032,16875520,39854080,75515904
531,4296,131364,1836032,23068672,33660928,75515904
531,4296,131364,1836032,4268032,52461568,75515904
531,4296,131364,1836032,8415232,16875520,106954752
531,4296,131364,1836032,8415232,23068672,100761600
531,4296,131364,535552,16875520,40108032,76562432
531,4296,131364,535552,9453568,23330816,100761600
531,4296,131364,789504,16875520,39854080,76562432
531,4296,131364,789504,23068672,33660928,76562432
531,4296,131364,789504,4268032,52461568,76562432
531,4296,1573888,8407044,23330816,33660928,67240224
531,4296,16420,535552,19169280,33751296,80740352
531,4296,16420,535552,19169280,47185920,67305728
531,4296,16420,9963520,19169280,37757952,67305728
531,4296,16672,1051652,19169280,33759232,80216064
531,4296,16672,1051652,4792320,19169280,109182976
531,4296,16672,527364,19169280,33759232,80740352
531,4296,16672,527364,23330816,33660928,76677120
531,4296,16676,1051648,19169280,33759232,80216064
531,4296,16676,1051648,4792320,19169280,109182976
531,4296,16676,535552,16875520,40108032,76677120
531,4296,16676,535552,19169280,47185920,67305472
531,4296,16676,789504,16875520,39854080,76677120
531,4296,16676,789504,23068672,33660928,76677120
531,4296,16676,789504,4268032,52461568,76677120
531,4296,16676,9963520,19169280,37757952,67305472
531,4296,1836032,4268032,8407044,52461568,67240224
531,4296,1836032,8407044,16875520,39854080,67240224
531,4296,1836032,8407044,23068672,33660928,67240224
531,4296,25600,1050660,13369344,52461568,67305728
531,4296,25600,131364,9963520,23330816,100761600
531,4296,527364,9453568,23330816,33660928,67240224
531,4296,787456,4218912,9439236,52461568,67305728
531,4296,90112,1051652,13369344,52461568,67240224
531,4296,90112,131364,789504,52461568,80740352
531,4296,92160,131364,1836032,52461568,79691776
531,4296,92160,131364,787456,52461568,80740352
531,45064,65984,147492,787456,13633536,119537664
531,65920,1051652,2887680,16810056,46145536,67256352
531,65920,1051652,2887680,4218912,16810056,109182976
531,65952,787456,1067012,4206600,18907200,109182976
531,65984,549888,1050660,6553600,16814088,109182976
531,77832,131488,1836032,8407044,18907200,104857600
531,77832,131488,527364,6553600,50364480,76562432
531,98368,131488,1051652,4206600,19660800,109068288
531,98368,131488,527364,2363400,54534144,76562432
531,98368,131488,527364,2363400,9461760,121634816
531,98376,131488,1574916,19140608,37757952,75513856
531,98376,131488,1836032,4206592,8407044,119537664
531,98376,131488,527364,4206592,52690944,76562432
531,98376,131488,527364,4218880,19140608,110100480
531,98376,131488,787456,1067012,12595200,119537664
537,1030,106560,131488,19140608,39321600,75515904
537,1030,131488,1837056,6316032,16814144,109117440
537,1030,131488,2174976,6029312,50364480,75515904
537,1030,131488,2371584,16875584,39321600,75515904
537,1030,131488,3932160,16875584,37761024,75515904
537,1030,131488,4743168,19140608,33652800,76548096
537,1030,18720,2174976,6029312,16810176,109182976
537,1030,18720,37056,19660800,33759232,80740352
537,1030,18720,37056,23330816,33759232,77070336
537,1030,18720,77952,6029312,18907200,109182976
537,1030,26656,37056,19660800,33751296,80740352
537,1030,26656,37056,19660800,47185920,67305728
537,1030,26656,37056,23330816,33751296,77070336
537,1030,26656,37056,3932160,62914560,67305728
537,1030,37056,1067040,13115392,52690944,67305728
537,1030,37056,1067040,19660800,46145536,67305728
537,1030,37056,4218912,9963520,52690944,67305728
537,1030,65984,155680,2396160,5769216,125829120
537,1030,65984,9963520,19169280,37761024,67256352
537,1030,90144,131520,2396160,9963520,121634816
537,1030,90144,9963520,16814144,40108032,67240320
537,1062,1067008,13115392,19140608,33652800,67240320
537,1062,122880,131520,2363392,9963520,121634816
537,1062,122880,131520,9963520,19140608,104857600
537,1062,131520,1067008,13115392,19140608,100761600
537,1062,131520,1067008,19140608,33660928,80216064
537,1062,131520,1067008,2142208,13369344,117506048
537,1062,131520,1067008,2396160,13115392,117506048
537,1062,131520,2142208,6029312,50397184,75515904
537,1062,131520,2396160,4218880,9963520,117506048
537,1062,131520,2396160,5767168,8415232,117506048
537,1062,131520,4218880,9963520,19140608,100761600
537,1062,131520,5767168,19140608,33660928,75515904
537,1062,131520,5767168,8415232,19140608,100761600
537,1062,131520,6029312,18878464,33660928,75515904
537,1062,131520,6029312,8415232,18878464,100761600
537,1062,2134080,6029312,8415232,50397184,67240320
537,1062,2363392,4268160,9963520,50364480,67256576
537,1062,33216,1067008,19140608,33759232,80216064
537,1062,33216,1067008,4792320,19140608,109182976
537,1062,33216,5767168,19140608,33759232,75515904
537,1062,33216,6029312,18878464,33759232,75515904
537,1062,33216,92160,5767168,19140608,109182976
537,1062,33216,92160,6029312,18878464,109182976
537,1062,36928,4268160,9963520,52690944,67256576
537,1062,4218880,9963520,19140608,33652800,67240320
537,1062,5767168,8415232,19140608,33652800,67240320
537,1062,6029312,8415232,18878464,33652800,67240320
537,1062,65728,1837056,12595200,52461568,67256576
537,1062,65728,1837056,2142208,62914560,67256576
537,1062,65728,1837056,2142208,8536320,121634816
537,1062,65920,1837056,2134080,8544256,121634816
537,1062,65920,1837056,6316032,16814144,109182976
537,1062,65920,1837056,8544256,16814144,106954752
537,1062,65920,2134080,6029312,8415232,117571584
537,1062,65984,1067008,2142208,13369344,117571584
537,1062,65984,1067008,2396160,13115392,117571584
537,1062,65984,1837056,12595200,52461568,67256320
537,1062,65984,1837056,2142208,62914560,67256320
537,1062,65984,1837056,6316032,16814080,109182976
537,1062,65984,1837056,8544256,16814080,106954752
537,1062,65984,2396160,4218880,9963520,117571584
537,1062,65984,2396160,5767168,8415232,117571584
537,1062,77824,131520,6029312,52461568,75515904
537,1062,77824,9963520,16810176,40108032,67256576
537,1062,90112,131520,2396160,9963520,121634816
537,1062,90112,9963520,16814144,40108032,67240320
537,106560,131488,1573890,2363392,8407044,121634816
537,106560,131488,1573890,8407044,19140608,104857600
537,11266,16420,37056,19660800,33751296,80740352
537,11266,16420,37056,19660800,47185920,67305728
537,11266,16420,37056,23330816,33751296,77070336
537,11266,16420,37056,3932160,62914560,67305728
537,11266,16676,196800,2363392,54558720,77070336
537,11266,16676,37056,19660800,47185920,67305472
537,11266,16676,37056,3932160,50528256,79691776
537,11266,16676,37056,3932160,62914560,67305472
537,11266,16676,37056,6553600,50528256,77070336
537,11266,33216,147492,5767168,19140608,109117440
537,11266,33216,147492,6029312,18878464,109117440
537,11266,65728,131364,2396160,9977856,121634816
537,11266,65984,147492,2363392,54558720,77070336
537,131488,1050630,2134080,4980736,8414208,117506048
537,131488,1050630,4719616,19140608,33652800,75522048
537,131488,1573890,2363392,8407044,16875584,104865792
537,131488,1573890,2371584,8407044,16875584,104857600
537,131488,525318,1075200,19140608,33652800,79691776
537,131488,537600,1050630,16875584,40108032,75513856
537,131488,537600,1050630,23330816,33652800,75513856
537,131488,787456,1050630,6316032,16814144,109117440
537,131488,787458,1067012,2134080,50405376,79691776
537,13312,18438,131488,10223616,16875584,106954752
537,13312,18438,131488,16875584,40108032,77070336
537,13312,18438,131488,19660800,33652800,80740352
537,13312,18438,131488,23330816,33652800,77070336
537,16420,37056,1051650,13115392,52690944,67305728
537,16420,37056,1051650,19660800,46145536,67305728
537,16420,37056,4203522,9963520,52690944,67305728
537,16672,1050630,2884608,16814144,46145536,67305600
537,16672,1050630,2884608,4268160,16814144,109182976
537,16676,1051650,2174976,4980736,16810176,109182976
537,16676,37056,1051650,13115392,52690944,67305472
537,16676,37056,1051650,19660800,33759232,79691776
537,16676,37056,1051650,19660800,46145536,67305472
537,16676,37056,1051650,4268032,19660800,109182976
537,16676,37056,4203522,9963520,52690944,67305472
537,16676,77952,1051650,4980736,18907200,109182976
537,16800,1574916,2363392,4203522,16875584,109182976
537,16800,98368,1574916,4203522,19140608,109182976
537,18436,131488,3932160,4203522,16814144,109117440
537,18436,131488,787458,2134080,13639680,117506048
537,18436,131488,787458,2134080,50405376,80740352
537,18438,131488,1836032,12595200,18907200,100728832
537,18438,131488,1836032,2134080,4268032,125829120
537,18438,131488,2134080,4203520,10223616,117506048
537,18438,131488,2363392,16875584,37757952,77070336
537,18438,131488,4203520,19140608,33652800,77070336
537,18438,65728,1836032,12595200,52461568,67240224
537,18438,65728,1836032,2142208,62914560,67240224
537,18438,98368,131488,1836032,12595200,119537664
537,18438,98368,131488,19140608,37757952,77070336
537,2086,122880,131520,1836032,52432896,79691776
537,2086,122880,131520,787456,52432896,80740352
537,2086,131520,1582080,12599296,19140608,100761600
537,2086,131520,1582080,2396160,12599296,117506048
537,2086,131520,1836032,6316032,16814080,109117440
537,2086,131520,2396160,4203520,9977856,117506048
537,2086,131520,2396160,4719616,50405376,76562432
537,2086,131520,2396160,5767168,8414208,117506048
537,2086,131520,4203520,9977856,19140608,100761600
537,2086,131520,537600,16875520,40108032,76562432
537,2086,131520,537600,9453568,23330816,100761600
537,2086,131520,5767168,8414208,19140608,100761600
537,2086,131520,6029312,8414208,18878464,100761600
537,2086,13312,131520,9977856,23330816,100761600
537,2086,13312,9977856,16810176,40108032,67305728
537,2086,13312,9977856,16875584,40108032,67240320
537,2086,13312,9977856,23330816,33652800,67240320
537,2086,147712,2884608,4268160,16814144,110100480
537,2086,155904,1836032,2134080,50397312,79691776
537,2086,155904,787456,2134080,50397312,80740352
537,2086,1582080,12599296,19140608,33652800,67240320
537,2086,1582080,6553600,8536320,16814144,100728960
537,2086,1836032,2134080,12599296,50405376,67240320
537,2086,1836032,2174976,8536320,16810176,104857600
537,2086,1836032,6295552,16810176,33751296,75522048
537,2086,196864,537600,16810176,40108032,76562432
537,2086,2134080,6029312,8414208,50397184,67240320
537,2086,2363392,9977856,16810176,37757952,67305728
537,2086,2363392,9977856,16875584,37757952,67240320
537,2086,2371584,4719616,16810176,33751296,76562432
537,2086,25600,37056,19660800,33751296,80740352
537,2086,25600,37056,19660800,47185920,67305728
537,2086,25600,37056,23330816,33751296,77070336
537,2086,25600,37056,3932160,62914560,67305728
537,2086,2884608,4206592,16810176,33751296,76562432
537,2086,2884608,4268160,9453568,16814144,100794624
537,2086,33216,156672,5767168,19140608,109117440
537,2086,33216,156672,6029312,18878464,109117440
537,2086,33216,1836032,2174976,62914560,67256320
537,2086,33216,1836032,6295552,50528256,75522048
537,2086,33216,208896,2884608,54525952,76562432
537,2086,33216,208896,2884608,9453568,121634816
537,2086,33216,2371584,4719616,50528256,76562432
537,2086,33216,2371584,4719616,9584640,117506048
537,2086,33216,2884608,4206592,50528256,76562432
537,2086,33216,2884608,4206592,9584640,117506048
537,2086,33216,537600,6553600,50528256,76562432
537,2086,33216,537600,6553600,9584640,117506048
537,2086,33216,537600,9584640,23330816,100728832
537,2086,33216,77824,2884608,9584640,121634816
537,2086,33216,787456,2174976,9584640,121634816
537,2086,33216,9977856,19140608,37757952,67305472
537,2086,36928,1582080,8536320,23330816,100728960
537,2086,36928,1836032,8536320,23076864,100728960
537,2086,37056,1836032,4268032,8536320,119537664
537,2086,37056,1836032,6316032,50397184,75628800
537,2086,37056,196864,1836032,6316032,125829120
537,2086,37056,196864,19660800,37757952,76562432
537,2086,37056,3932160,4203520,8536320,117506048
537,2086,37056,4203520,19660800,33751296,76562432
537,2086,37056,9453568,19660800,37757952,67305728
537,2086,4203520,9977856,19140608,33652800,67240320
537,2086,46080,131520,6553600,9977856,117506048
537,2086,46080,131520,9977856,23330816,100728832
537,2086,46080,65728,9977856,23330816,100794624
537,2086,46080,65984,10223616,23068672,100810752
537,2086,46080,65984,13631488,19660800,100810752
537,2086,46080,65984,6553600,9977856,117571584
537,2086,537600,6553600,16810176,33751296,76562432
537,2086,537600,9453568,16810176,40108032,67305728
537,2086,537600,9453568,16875584,40108032,67240320
537,2086,537600,9453568,23330816,33652800,67240320
537,2086,5767168,8414208,19140608,33652800,67240320
537,2086,6029312,8414208,18878464,33652800,67240320
537,2086,65728,537600,19169280,47185920,67256576
537,2086,65920,1836032,12595200,18907200,100810752
537,2086,65920,1836032,2134080,4349952,125829120
537,2086,65920,2134080,6029312,8414208,117571584
537,2086,65984,156672,2363392,54558720,77070336
537,2086,65984,1573888,12595200,19169280,100810752
537,2086,65984,1573888,2396160,4349952,125829120
537,2086,65984,1582080,2396160,12599296,117571584
537,2086,65984,2371584,4719616,9584640,117473280
537,2086,65984,2396160,4203520,9977856,117571584
537,2086,65984,2396160,5767168,8414208,117571584
537,2086,65984,2884608,4206592,9584640,117473280
537,2086,65984,537600,19169280,47185920,67256320
537,2086,65984,537600,6553600,9584640,117473280
537,2086,65984,537600,9584640,19169280,104857600
537,2086,74112,1836032,2134080,12599296,117571584
537,2086,77824,2884608,16810176,47185920,67256576
537,2086,77952,1836032,8536320,18907200,104857600
537,2086,77952,787456,18907200,47185920,67256576
537,2086,787456,2134080,13639680,50397312,67256576
537,2086,787456,2174976,16810176,47185920,67256576
537,2086,90112,2884608,16814144,47185920,67240320
537,2086,98368,9977856,19140608,37757952,67240320
537,25602,131488,1574916,19140608,33652800,79691776
537,25602,131488,2134080,4980736,9439236,117506048
537,25602,65728,131364,2396160,9963520,121634816
537,36928,131488,1067012,4203522,19660800,109117440
537,36928,74112,525318,1067040,23330816,109182976
537,65920,1050630,2884608,16814144,46145536,67256352
537,65920,1050630,2884608,4218912,16814144,109182976
537,65984,1050630,2884608,16814080,46145536,67256352
537,65984,1050630,2884608,4218912,16814080,109182976
537,65984,525318,1067040,6553600,16822272,109182976
537,74112,525318,1067040,6553600,16814144,109182976
537,98368,131488,1573890,2371584,8407044,121634816
537,98368,131488,1573890,8407044,19140608,104865792
5632,8211,32968,196896,1067012,13369344,119537664
5632,8211,32968,196896,1067012,52690944,80216064
5632,8211,32968,196896,3932160,8407044,121634816
5632,8211,32968,196896,6029312,8407044,119537664
5632,8211,65736,1050660,13369344,52461568,67256576
5632,8211,65736,1067012,13369344,52461568,67240224
5632,8211,65736,131364,6029312,52461568,75515904
5632,8211,65736,6029312,8407044,52461568,67240224
5632,8214,32841,131488,6029312,52494336,75515904
5632,8217,16422,131520,9963520,23330816,100761600
5632,8217,16422,9963520,16810176,40108032,67305728
5632,8217,16422,9963520,16875584,40108032,67240320
5632,8217,16422,9963520,23330816,33652800,67240320
5634,8592,32841,147492,6553600,9963520,117506048
5634,8592,32841,147492,9963520,23330816,100728832
57,1542,106560,147840,2363392,9963520,121634816
57,1542,106560,147840,9963520,19140608,104857600
57,1542,147840,2363392,9963520,16875584,104865792
57,1542,147840,2371584,9963520,16875584,104857600
57,1542,36928,74112,1591296,23330816,109182976
57,1542,37056,147712,6561792,9963520,117506048
57,1542,37056,147712,9963520,23330816,100737024
57,1542,37056,6561792,9963520,50397184,67256576
57,1542,45120,65920,9963520,23330816,100810752
57,1542,65920,6561792,9963520,16814144,100810752
57,1542,65984,1591296,6553600,16822272,109182976
57,1542,65984,2363392,9963520,54558720,67264512
57,1542,65984,6561792,9963520,16814080,100810752
57,1542,73920,2363392,9963520,54558720,67256576
57,1542,74112,1591296,6553600,16814144,109182976
57,1542,98368,147840,2371584,9963520,121634816
57,1542,98368,147840,9963520,19140608,104865792
57,18438,45120,65920,1574400,23330816,109182976
57,18438,65920,1574400,6561792,16814144,109182976
57,18438,65984,1574400,6561792,16814080,109182976
57,9222,37056,1067008,2884096,62914560,67305728
585,1030,106512,131488,6029312,52432896,75515904
585,1030,106624,131376,6029312,52432896,75515904
585,1030,12432,18720,6029312,18972672,109182976
585,1030,12432,196896,6029312,52461568,75515904
585,1030,16560,9963520,16822272,40108032,67305728
585,1030,18720,98448,5775360,19140608,109182976
585,1030,18720,98448,6029312,18886656,109182976
585,1030,45072,131488,6029312,52494336,75515904
585,1030,65712,2396160,9963520,54534144,67256576
585,1030,77952,131376,6029312,52461568,75515904
585,1030,8592,9963520,23330816,33656832,67256352
585,1042,16676,2371584,9963520,16875648,104988672
585,1042,24612,98688,9963520,19140608,104988672
585,1062,12304,147840,9963520,23330816,100761600
585,1062,12304,98688,1591296,23330816,109182976
585,1062,12432,1067008,13369344,52461568,67305728
585,1062,12432,147712,9963520,23330816,100761600
585,1062,12432,196864,6029312,52461568,75515904
585,1062,12432,9963520,16875520,40108032,67256576
585,1062,24592,98688,9963520,19140608,104988672
585,1062,65680,2396160,9963520,54534144,67256576
585,1062,65920,155664,2396160,9963520,121634816
585,1062,73744,147840,2396160,9963520,121634816
585,1062,8592,212992,2396160,9963520,121634816
585,1062,98688,155664,2363392,9963520,121634816
585,1062,98688,155664,9963520,19140608,104857600
585,1074,98688,1067012,4988928,18878464,109182976
585,12304,18438,131488,9962496,23330816,100761600
585,12306,131488,1836032,8407044,23101440,100728832
585,12306,16676,787456,13633536,52461568,67305600
585,12306,18436,131488,9962496,23330816,100761600
585,12306,65952,1051652,13369344,52461568,67256320
585,12336,18438,65920,1836032,23101440,109182976
585,12432,16676,1051650,4980736,18972672,109182976
585,13312,16422,131472,9963520,23330816,100761600
585,13314,16420,131472,9963520,23330816,100761600
585,16422,131472,1051648,13115392,19140608,100761600
585,16422,131472,1051648,19140608,33660928,80216064
585,16422,131472,1051648,2142208,13369344,117506048
585,16422,131472,1051648,2396160,13115392,117506048
585,16422,131472,2396160,4203520,9963520,117506048
585,16422,131472,4203520,9963520,19140608,100761600
585,16422,131472,535552,13631488,19140608,100761600
585,16422,131472,535552,2396160,13631488,117506048
585,16422,131472,535552,2396160,50397184,80740352
585,16422,131472,789504,18878464,33660928,80740352
585,16422,131472,789504,2142208,13631488,117506048
585,16422,131472,789504,2142208,50397184,80740352
585,16422,46080,131472,6553600,9963520,117506048
585,16422,46080,131472,9963520,23330816,100728832
